434,29,748.4,412.9,112.1,316.2,0.9399999976158142,-1,-1,-1
434,30,661.8,438.5,113.9,269.9,0.9100000262260437,-1,-1,-1
434,31,555.3,438.7,125.1,318.1,0.9399999976158142,-1,-1,-1
434,6,1098.7,445.4,36.0,104.4,0.6399999856948853,-1,-1,-1
434,32,405.0,444.5,129.3,308.1,0.8899999856948853,-1,-1,-1
434,33,432.9,458.3,36.9,103.8,0.7900000214576721,-1,-1,-1
434,34,827.5,437.2,51.7,160.6,0.9200000166893005,-1,-1,-1
434,28,588.3,458.1,19.1,53.1,0.27000001072883606,-1,-1,-1
434,2,1112.5,448.0,35.7,101.6,0.6100000143051147,-1,-1,-1
434,4,1156.0,412.4,175.3,511.6,0.8899999856948853,-1,-1,-1
434,17,549.0,458.4,23.8,67.6,0.8299999833106995,-1,-1,-1
434,35,977.8,448.6,25.6,81.0,0.8100000023841858,-1,-1,-1
434,13,479.3,463.3,27.4,80.0,0.8500000238418579,-1,-1,-1
434,27,621.5,459.2,27.0,73.8,0.8600000143051147,-1,-1,-1
434,36,521.3,461.4,23.8,67.4,0.8999999761581421,-1,-1,-1
435,10,1011.6,420.2,137.8,519.2,0.9399999976158142,-1,-1,-1
435,11,1074.7,403.7,191.1,628.3,0.8899999856948853,-1,-1,-1
435,12,1096.3,482.7,39.9,105.7,0.5699999928474426,-1,-1,-1
435,18,379.5,463.6,49.3,112.5,0.9200000166893005,-1,-1,-1
435,19,413.2,459.5,40.0,103.6,0.7900000214576721,-1,-1,-1
435,20,570.7,459.1,16.1,47.0,0.7699999809265137,-1,-1,-1
435,23,724.9,449.5,28.3,79.5,0.550000011920929,-1,-1,-1
435,3,1244.6,424.3,122.2,322.0,0.8899999856948853,-1,-1,-1
435,29,749.5,412.9,111.3,314.6,0.949999988079071,-1,-1,-1
435,30,671.5,438.6,110.3,270.1,0.8899999856948853,-1,-1,-1
435,31,556.0,438.6,126.7,318.4,0.9399999976158142,-1,-1,-1
435,6,1100.8,444.7,35.7,103.8,0.6200000047683716,-1,-1,-1
435,32,412.1,443.5,127.7,307.4,0.8799999952316284,-1,-1,-1
435,33,433.1,458.3,36.7,103.2,0.6299999952316284,-1,-1,-1
435,34,825.9,437.9,51.4,159.6,0.9200000166893005,-1,-1,-1
435,28,588.4,459.4,18.1,50.6,0.6000000238418579,-1,-1,-1
435,2,1112.3,445.9,35.8,101.9,0.5400000214576721,-1,-1,-1
435,4,1160.6,412.4,175.5,517.0,0.8899999856948853,-1,-1,-1
435,17,549.0,457.7,24.5,69.4,0.8199999928474426,-1,-1,-1
435,35,978.0,447.9,25.4,80.2,0.8100000023841858,-1,-1,-1
435,13,479.1,462.3,28.3,82.2,0.8199999928474426,-1,-1,-1
435,27,622.8,459.8,25.9,71.0,0.8500000238418579,-1,-1,-1
435,36,521.3,461.4,23.9,67.5,0.8999999761581421,-1,-1,-1
436,10,1013.6,421.9,139.7,524.7,0.9200000166893005,-1,-1,-1
436,11,1079.3,401.4,192.1,636.6,0.8899999856948853,-1,-1,-1
436,12,1097.7,483.4,39.2,103.5,0.5199999809265137,-1,-1,-1
436,18,380.0,463.0,49.5,112.2,0.9200000166893005,-1,-1,-1
436,19,414.5,461.7,40.7,105.1,0.8199999928474426,-1,-1,-1
436,20,570.9,458.6,16.2,47.4,0.7300000190734863,-1,-1,-1
436,23,725.3,450.2,28.2,79.1,0.3400000035762787,-1,-1,-1
436,3,1246.0,423.8,128.6,340.9,0.8399999737739563,-1,-1,-1
436,29,751.1,412.7,110.4,312.9,0.949999988079071,-1,-1,-1
436,30,679.1,436.9,107.6,272.5,0.8999999761581421,-1,-1,-1
436,31,557.0,440.4,127.6,316.7,0.9399999976158142,-1,-1,-1
436,6,1101.7,445.6,35.5,102.7,0.5400000214576721,-1,-1,-1
436,32,419.8,439.8,127.9,310.6,0.9100000262260437,-1,-1,-1
436,33,435.0,457.6,36.3,102.1,0.6200000047683716,-1,-1,-1
436,34,824.1,439.6,51.0,157.9,0.9300000071525574,-1,-1,-1
436,28,588.5,458.3,18.6,51.9,0.7900000214576721,-1,-1,-1
436,2,1111.5,447.3,35.4,100.7,0.47999998927116394,-1,-1,-1
436,4,1164.4,411.1,174.7,517.6,0.8799999952316284,-1,-1,-1
436,17,548.6,457.4,25.2,71.4,0.8700000047683716,-1,-1,-1
436,35,979.4,449.6,25.2,79.5,0.75,-1,-1,-1
436,13,478.5,460.6,30.3,87.9,0.8100000023841858,-1,-1,-1
436,36,521.5,461.4,23.6,66.5,0.9100000262260437,-1,-1,-1
437,10,1017.5,422.8,140.9,527.4,0.9200000166893005,-1,-1,-1
437,11,1084.3,401.9,191.9,639.8,0.8999999761581421,-1,-1,-1
437,12,1097.1,479.5,41.8,109.9,0.36000001430511475,-1,-1,-1
437,18,380.1,462.8,49.4,111.7,0.9100000262260437,-1,-1,-1
437,19,414.6,463.9,41.0,105.2,0.8500000238418579,-1,-1,-1
437,20,570.7,458.0,16.5,48.1,0.7300000190734863,-1,-1,-1
437,23,724.6,450.6,26.3,73.2,0.30000001192092896,-1,-1,-1
437,3,1249.4,429.5,137.0,367.6,0.2199999988079071,-1,-1,-1
437,29,752.5,411.5,109.9,313.0,0.9399999976158142,-1,-1,-1
437,30,687.7,437.2,104.5,271.2,0.9100000262260437,-1,-1,-1
437,31,557.3,441.1,129.1,316.1,0.9399999976158142,-1,-1,-1
437,6,1101.2,448.2,36.1,103.6,0.3100000023841858,-1,-1,-1
437,32,425.7,439.3,127.2,310.5,0.9300000071525574,-1,-1,-1
437,33,431.7,456.9,35.7,100.7,0.7300000190734863,-1,-1,-1
437,34,823.0,440.4,51.2,158.2,0.9200000166893005,-1,-1,-1
437,28,588.3,457.5,18.9,52.8,0.8299999833106995,-1,-1,-1
437,2,1111.0,447.8,36.5,103.3,0.27000001072883606,-1,-1,-1
437,4,1167.9,409.3,175.3,522.2,0.8199999928474426,-1,-1,-1
437,17,548.6,456.9,25.9,73.5,0.8899999856948853,-1,-1,-1
437,35,980.3,451.2,24.4,76.9,0.7799999713897705,-1,-1,-1
437,13,477.7,458.3,31.4,91.3,0.7099999785423279,-1,-1,-1
437,36,521.6,461.4,23.8,67.2,0.9100000262260437,-1,-1,-1
438,10,1019.4,423.1,142.2,530.7,0.9200000166893005,-1,-1,-1
438,11,1088.7,406.1,187.7,630.3,0.9100000262260437,-1,-1,-1
438,12,1099.2,477.1,42.6,112.2,0.36000001430511475,-1,-1,-1
438,18,380.7,463.4,49.4,111.5,0.9100000262260437,-1,-1,-1
438,19,415.2,464.5,41.3,105.7,0.8399999737739563,-1,-1,-1
438,20,569.1,457.5,16.9,49.2,0.5699999928474426,-1,-1,-1
438,23,718.5,452.5,29.8,83.1,0.6399999856948853,-1,-1,-1
438,29,757.5,411.0,108.7,312.6,0.9300000071525574,-1,-1,-1
438,30,694.2,435.9,102.5,272.5,0.9100000262260437,-1,-1,-1
438,31,557.4,442.0,129.8,313.8,0.9399999976158142,-1,-1,-1
438,6,1099.7,446.9,34.7,99.5,0.5299999713897705,-1,-1,-1
438,32,432.0,440.4,126.0,307.8,0.9300000071525574,-1,-1,-1
438,33,431.1,456.4,35.6,100.7,0.7799999713897705,-1,-1,-1
438,34,822.2,441.6,50.4,156.1,0.9100000262260437,-1,-1,-1
438,28,588.0,458.3,18.5,51.8,0.8199999928474426,-1,-1,-1
438,2,1113.0,445.6,36.2,102.1,0.25,-1,-1,-1
438,4,1197.9,367.8,290.5,852.5,0.75,-1,-1,-1
438,17,549.2,456.5,25.9,73.4,0.8999999761581421,-1,-1,-1
438,35,980.7,450.4,24.8,77.8,0.7799999713897705,-1,-1,-1
438,13,487.9,462.1,30.7,89.2,0.800000011920929,-1,-1,-1
438,36,522.1,460.9,23.9,67.4,0.8999999761581421,-1,-1,-1
439,10,1020.3,422.4,144.9,538.1,0.9200000166893005,-1,-1,-1
439,11,1093.8,406.4,187.9,633.8,0.8899999856948853,-1,-1,-1
439,12,1101.1,477.2,43.1,113.1,0.4099999964237213,-1,-1,-1
439,18,381.9,463.6,48.8,109.6,0.9100000262260437,-1,-1,-1
439,19,414.8,465.6,40.7,104.1,0.8500000238418579,-1,-1,-1
439,20,569.7,457.1,16.8,48.8,0.6000000238418579,-1,-1,-1
439,23,718.0,454.5,28.6,79.3,0.4399999976158142,-1,-1,-1
439,29,763.1,412.0,106.8,310.0,0.9300000071525574,-1,-1,-1
439,30,703.4,436.4,101.3,272.1,0.9200000166893005,-1,-1,-1
439,31,557.8,442.1,131.5,314.6,0.949999988079071,-1,-1,-1
439,6,1102.1,445.5,34.3,98.3,0.3700000047683716,-1,-1,-1
439,32,433.9,435.7,127.5,310.6,0.9300000071525574,-1,-1,-1
439,33,430.7,456.9,35.1,99.7,0.7900000214576721,-1,-1,-1
439,34,819.7,442.9,50.0,154.0,0.8600000143051147,-1,-1,-1
439,28,587.8,458.3,18.5,51.9,0.8299999833106995,-1,-1,-1
439,2,1110.5,446.3,37.1,104.7,0.47999998927116394,-1,-1,-1
439,4,1181.0,361.3,328.2,950.0,0.7900000214576721,-1,-1,-1
439,17,550.9,456.5,25.2,71.6,0.8899999856948853,-1,-1,-1
439,35,981.4,450.3,24.7,77.2,0.7900000214576721,-1,-1,-1
439,13,494.6,461.0,29.7,86.5,0.6800000071525574,-1,-1,-1
439,36,522.9,460.2,24.2,68.0,0.8999999761581421,-1,-1,-1
440,10,1023.3,424.3,142.3,524.5,0.9200000166893005,-1,-1,-1
440,11,1099.6,410.7,188.9,630.9,0.8100000023841858,-1,-1,-1
440,18,381.5,463.7,48.6,108.5,0.9100000262260437,-1,-1,-1
440,19,413.7,466.3,41.1,104.4,0.8799999952316284,-1,-1,-1
440,20,570.1,457.0,16.5,47.7,0.6800000071525574,-1,-1,-1
440,23,717.6,455.3,27.6,76.2,0.23999999463558197,-1,-1,-1
440,29,768.4,411.6,105.7,309.8,0.9300000071525574,-1,-1,-1
440,30,711.7,435.9,101.4,272.2,0.9100000262260437,-1,-1,-1
440,31,558.9,441.7,132.0,313.1,0.9399999976158142,-1,-1,-1
440,6,1100.9,448.1,34.8,99.3,0.44999998807907104,-1,-1,-1
440,32,435.4,437.5,127.7,309.5,0.9300000071525574,-1,-1,-1
440,33,431.2,457.3,34.2,97.2,0.8100000023841858,-1,-1,-1
440,34,818.7,445.0,48.4,147.8,0.7599999904632568,-1,-1,-1
440,28,587.9,457.9,18.7,52.4,0.8299999833106995,-1,-1,-1
440,2,1108.6,447.5,37.8,106.2,0.46000000834465027,-1,-1,-1
440,4,1137.6,351.6,347.4,995.4,0.7300000190734863,-1,-1,-1
440,17,551.3,456.3,24.9,70.4,0.8700000047683716,-1,-1,-1
440,35,982.1,449.6,24.6,76.5,0.7699999809265137,-1,-1,-1
440,13,498.8,461.0,26.8,77.8,0.3400000035762787,-1,-1,-1
440,36,523.3,460.2,24.4,68.1,0.8999999761581421,-1,-1,-1
441,10,1025.4,423.7,139.2,509.7,0.9100000262260437,-1,-1,-1
441,11,1100.6,391.3,226.6,737.6,0.6100000143051147,-1,-1,-1
441,18,381.0,463.7,48.7,108.1,0.8999999761581421,-1,-1,-1
441,19,413.1,467.2,40.8,102.3,0.8799999952316284,-1,-1,-1
441,20,571.9,456.0,15.7,44.6,0.6299999952316284,-1,-1,-1
441,23,716.1,455.8,27.2,75.0,0.4000000059604645,-1,-1,-1
441,29,772.4,411.1,103.7,307.9,0.9399999976158142,-1,-1,-1
441,30,718.1,436.8,102.5,272.0,0.9100000262260437,-1,-1,-1
441,31,561.9,440.7,132.2,313.0,0.9300000071525574,-1,-1,-1
441,6,1101.8,448.2,33.2,94.7,0.5199999809265137,-1,-1,-1
441,32,438.0,440.5,125.9,304.6,0.9200000166893005,-1,-1,-1
441,33,431.3,458.0,33.2,93.5,0.8100000023841858,-1,-1,-1
441,34,816.2,442.8,49.6,150.6,0.41999998688697815,-1,-1,-1
441,28,587.7,458.2,18.8,52.6,0.8399999737739563,-1,-1,-1
441,2,1111.1,447.7,35.0,98.7,0.5400000214576721,-1,-1,-1
441,4,1082.1,363.3,360.0,1024.0,0.7099999785423279,-1,-1,-1
441,17,552.3,456.5,23.9,66.8,0.8399999737739563,-1,-1,-1
441,35,983.4,450.3,24.1,74.5,0.7099999785423279,-1,-1,-1
441,13,484.2,459.6,30.0,86.9,0.7099999785423279,-1,-1,-1
441,36,523.7,460.3,24.5,68.2,0.8899999856948853,-1,-1,-1
441,3,1295.1,429.4,128.9,329.7,0.8999999761581421,-1,-1,-1
442,10,1031.1,427.3,130.5,469.2,0.8700000047683716,-1,-1,-1
442,11,1163.7,404.3,176.8,564.5,0.8399999737739563,-1,-1,-1
442,18,380.4,463.5,50.4,111.9,0.9100000262260437,-1,-1,-1
442,19,412.8,467.7,41.1,102.4,0.8899999856948853,-1,-1,-1
442,20,573.0,455.2,15.1,42.5,0.6000000238418579,-1,-1,-1
442,23,720.8,454.0,27.5,76.4,0.699999988079071,-1,-1,-1
442,29,776.3,410.9,101.5,306.4,0.9399999976158142,-1,-1,-1
442,30,723.3,435.4,105.6,274.6,0.9200000166893005,-1,-1,-1
442,31,566.9,440.1,131.0,310.9,0.9300000071525574,-1,-1,-1
442,6,1101.6,450.1,33.7,96.6,0.4399999976158142,-1,-1,-1
442,32,441.9,433.9,127.9,311.3,0.9100000262260437,-1,-1,-1
442,33,430.4,457.7,33.4,93.5,0.8299999833106995,-1,-1,-1
442,28,587.4,458.7,18.7,52.2,0.8500000238418579,-1,-1,-1
442,2,1113.4,448.7,32.3,90.8,0.33000001311302185,-1,-1,-1
442,4,1034.9,364.4,352.9,1000.0,0.7799999713897705,-1,-1,-1
442,17,552.9,456.3,24.0,66.8,0.8299999833106995,-1,-1,-1
442,35,983.6,450.9,23.7,72.4,0.7200000286102295,-1,-1,-1
442,13,480.9,459.6,29.5,85.2,0.7099999785423279,-1,-1,-1
442,36,522.9,460.0,25.5,71.0,0.8600000143051147,-1,-1,-1
442,3,1297.2,430.3,132.9,326.7,0.9300000071525574,-1,-1,-1
443,10,1021.1,414.2,140.4,492.6,0.699999988079071,-1,-1,-1
443,11,1185.5,408.1,160.9,510.4,0.8700000047683716,-1,-1,-1
443,18,380.3,463.7,50.8,113.0,0.9300000071525574,-1,-1,-1
443,19,412.5,468.6,41.7,103.3,0.9200000166893005,-1,-1,-1
443,20,573.1,455.4,15.8,44.6,0.5199999809265137,-1,-1,-1
443,23,723.2,452.7,27.1,76.0,0.7900000214576721,-1,-1,-1
443,29,780.9,411.0,98.7,302.5,0.9200000166893005,-1,-1,-1
443,30,728.1,436.6,108.8,275.6,0.9300000071525574,-1,-1,-1
443,31,572.7,440.3,128.5,306.6,0.9399999976158142,-1,-1,-1
443,6,1105.7,450.1,32.7,94.2,0.18000000715255737,-1,-1,-1
443,32,446.9,432.4,126.6,310.3,0.9200000166893005,-1,-1,-1
443,33,430.4,457.9,32.1,89.0,0.8100000023841858,-1,-1,-1
443,28,587.6,459.0,18.6,52.0,0.8600000143051147,-1,-1,-1
443,2,1116.8,449.6,28.9,80.9,0.15000000596046448,-1,-1,-1
443,4,991.6,372.5,344.2,974.0,0.7900000214576721,-1,-1,-1
443,17,552.7,455.8,24.5,67.7,0.8399999737739563,-1,-1,-1
443,35,982.7,449.6,25.3,77.1,0.7099999785423279,-1,-1,-1
443,13,479.0,458.9,28.0,80.9,0.699999988079071,-1,-1,-1
443,36,524.1,459.7,24.5,68.4,0.8100000023841858,-1,-1,-1
443,3,1301.3,431.1,136.7,324.8,0.9300000071525574,-1,-1,-1
443,27,620.7,458.4,33.0,90.3,0.699999988079071,-1,-1,-1
444,10,1019.5,436.7,128.4,433.2,0.44999998807907104,-1,-1,-1
444,11,1196.3,410.8,155.4,493.2,0.8999999761581421,-1,-1,-1
444,18,379.5,463.5,50.6,112.9,0.9300000071525574,-1,-1,-1
444,19,412.9,468.4,41.9,103.7,0.9300000071525574,-1,-1,-1
444,20,572.6,455.3,16.3,45.8,0.3499999940395355,-1,-1,-1
444,23,724.8,452.1,26.3,74.9,0.7900000214576721,-1,-1,-1
444,29,784.1,411.5,97.1,301.5,0.9200000166893005,-1,-1,-1
444,30,729.4,437.8,111.3,275.3,0.9100000262260437,-1,-1,-1
444,31,578.1,439.7,126.3,304.3,0.9300000071525574,-1,-1,-1
444,6,1108.5,449.8,32.4,93.7,0.30000001192092896,-1,-1,-1
444,32,453.1,426.5,125.8,312.1,0.9200000166893005,-1,-1,-1
444,33,430.4,458.6,32.6,90.1,0.8199999928474426,-1,-1,-1
444,28,587.7,459.3,18.5,52.0,0.8700000047683716,-1,-1,-1
444,2,1117.1,447.7,29.5,82.7,0.27000001072883606,-1,-1,-1
444,4,942.2,378.0,339.5,955.6,0.800000011920929,-1,-1,-1
444,17,553.0,456.1,24.7,68.0,0.8500000238418579,-1,-1,-1
444,35,982.1,448.5,26.4,79.6,0.28999999165534973,-1,-1,-1
444,13,474.7,458.4,27.3,79.7,0.7400000095367432,-1,-1,-1
444,36,525.2,459.9,24.2,67.4,0.7799999713897705,-1,-1,-1
444,3,1302.2,431.3,141.1,327.4,0.9300000071525574,-1,-1,-1
444,27,620.0,457.2,33.3,91.0,0.800000011920929,-1,-1,-1
445,11,1208.7,411.7,156.0,491.5,0.8899999856948853,-1,-1,-1
445,18,379.3,463.4,50.4,112.9,0.9399999976158142,-1,-1,-1
445,19,413.3,469.0,41.7,102.9,0.9399999976158142,-1,-1,-1
445,23,725.8,452.2,26.2,75.0,0.7900000214576721,-1,-1,-1
445,29,787.1,412.1,96.2,301.6,0.9200000166893005,-1,-1,-1
445,30,728.1,438.4,111.9,272.3,0.8999999761581421,-1,-1,-1
445,31,584.0,438.6,124.1,303.1,0.9300000071525574,-1,-1,-1
445,32,461.3,429.0,121.6,305.9,0.9300000071525574,-1,-1,-1
445,33,429.7,459.6,34.6,95.9,0.8500000238418579,-1,-1,-1
445,28,587.8,459.1,18.4,51.5,0.8700000047683716,-1,-1,-1
445,4,893.7,375.6,346.7,972.4,0.800000011920929,-1,-1,-1
445,17,553.0,456.2,24.5,67.2,0.8199999928474426,-1,-1,-1
445,35,985.2,448.5,24.5,73.2,0.20999999344348907,-1,-1,-1
445,13,474.4,459.4,26.8,78.8,0.7599999904632568,-1,-1,-1
445,36,525.8,458.8,24.7,68.8,0.7400000095367432,-1,-1,-1
445,3,1302.4,430.1,144.5,330.0,0.9399999976158142,-1,-1,-1
445,27,620.6,456.6,31.5,86.4,0.8199999928474426,-1,-1,-1
446,11,1203.1,411.5,158.0,496.3,0.8999999761581421,-1,-1,-1
446,18,379.4,463.6,50.4,112.8,0.9399999976158142,-1,-1,-1
446,19,413.5,469.2,41.7,102.6,0.9399999976158142,-1,-1,-1
446,23,725.9,452.2,26.8,77.2,0.7799999713897705,-1,-1,-1
446,29,791.5,411.5,95.3,301.3,0.9200000166893005,-1,-1,-1
446,30,726.8,440.0,111.3,268.5,0.8999999761581421,-1,-1,-1
446,31,593.3,438.8,121.0,301.1,0.9200000166893005,-1,-1,-1
446,32,470.5,432.5,116.3,297.9,0.9200000166893005,-1,-1,-1
446,33,428.6,460.1,35.2,97.6,0.8399999737739563,-1,-1,-1
446,28,587.7,458.2,18.5,51.8,0.8600000143051147,-1,-1,-1
446,4,849.4,371.3,343.2,958.3,0.8199999928474426,-1,-1,-1
446,17,551.8,455.8,25.5,69.6,0.8399999737739563,-1,-1,-1
446,35,983.5,445.9,25.9,76.5,0.18000000715255737,-1,-1,-1
446,13,474.0,459.8,26.1,77.5,0.800000011920929,-1,-1,-1
446,36,527.3,458.2,23.6,66.2,0.6399999856948853,-1,-1,-1
446,3,1303.9,429.1,146.8,332.0,0.9300000071525574,-1,-1,-1
446,27,619.2,456.5,31.9,87.6,0.8500000238418579,-1,-1,-1
446,10,1039.4,425.3,145.7,495.6,0.8399999737739563,-1,-1,-1
447,11,1201.8,410.9,160.4,503.1,0.9100000262260437,-1,-1,-1
447,18,379.5,463.5,50.3,112.8,0.9399999976158142,-1,-1,-1
447,19,413.2,469.1,42.0,103.0,0.9399999976158142,-1,-1,-1
447,23,726.6,452.0,25.5,74.1,0.8199999928474426,-1,-1,-1
447,29,795.0,409.9,94.7,301.7,0.8999999761581421,-1,-1,-1
447,30,725.1,439.3,111.3,268.4,0.8999999761581421,-1,-1,-1
447,31,602.8,438.0,119.2,304.9,0.9100000262260437,-1,-1,-1
447,32,477.5,432.2,113.9,296.6,0.9200000166893005,-1,-1,-1
447,33,428.3,459.5,36.2,101.0,0.8500000238418579,-1,-1,-1
447,28,587.9,457.8,18.6,51.9,0.8500000238418579,-1,-1,-1
447,4,805.4,367.3,348.1,969.2,0.800000011920929,-1,-1,-1
447,17,551.5,456.5,25.4,69.6,0.800000011920929,-1,-1,-1
447,35,979.9,447.1,26.3,77.7,0.1599999964237213,-1,-1,-1
447,13,474.6,460.8,25.7,76.6,0.7200000286102295,-1,-1,-1
447,36,527.3,456.4,23.8,66.6,0.28999999165534973,-1,-1,-1
447,3,1304.5,428.6,148.7,333.7,0.9200000166893005,-1,-1,-1
447,27,618.2,456.3,34.0,94.2,0.8399999737739563,-1,-1,-1
447,10,1050.5,423.4,152.3,520.5,0.8799999952316284,-1,-1,-1
448,11,1201.2,412.1,160.8,501.8,0.9100000262260437,-1,-1,-1
448,18,379.9,463.6,50.0,112.4,0.9399999976158142,-1,-1,-1
448,19,413.2,468.8,42.3,103.1,0.9300000071525574,-1,-1,-1
448,23,728.2,451.7,24.2,70.6,0.8199999928474426,-1,-1,-1
448,29,798.9,418.0,94.4,298.0,0.6899999976158142,-1,-1,-1
448,30,728.7,437.6,111.5,268.4,0.8899999856948853,-1,-1,-1
448,31,611.8,438.0,115.6,303.4,0.8999999761581421,-1,-1,-1
448,32,484.5,429.2,111.9,295.9,0.8999999761581421,-1,-1,-1
448,33,428.5,459.6,35.2,97.8,0.8399999737739563,-1,-1,-1
448,28,588.2,457.7,18.7,52.4,0.8600000143051147,-1,-1,-1
448,4,772.3,360.6,342.9,950.0,0.7900000214576721,-1,-1,-1
448,17,552.7,455.7,26.8,73.6,0.8299999833106995,-1,-1,-1
448,35,977.7,445.1,28.8,84.8,0.3499999940395355,-1,-1,-1
448,13,473.1,460.8,26.5,79.4,0.8299999833106995,-1,-1,-1
448,36,525.3,455.3,23.7,66.7,0.5799999833106995,-1,-1,-1
448,3,1306.2,426.6,150.6,336.7,0.9200000166893005,-1,-1,-1
448,27,618.0,456.4,33.6,93.2,0.8100000023841858,-1,-1,-1
448,10,1048.5,422.7,155.3,529.9,0.9100000262260437,-1,-1,-1
448,6,1100.9,446.0,33.5,96.8,0.7099999785423279,-1,-1,-1
449,11,1201.2,413.8,162.8,505.6,0.9100000262260437,-1,-1,-1
449,18,380.1,463.7,49.7,111.7,0.9399999976158142,-1,-1,-1
449,19,413.3,469.1,42.1,102.3,0.9399999976158142,-1,-1,-1
449,23,729.1,451.6,23.0,67.4,0.8700000047683716,-1,-1,-1
449,29,793.1,424.0,105.9,326.1,0.3100000023841858,-1,-1,-1
449,30,736.1,434.1,108.9,262.8,0.8700000047683716,-1,-1,-1
449,31,618.5,438.9,111.4,301.1,0.9300000071525574,-1,-1,-1
449,32,490.9,432.6,109.4,293.0,0.9100000262260437,-1,-1,-1
449,33,428.6,459.7,34.7,96.1,0.8500000238418579,-1,-1,-1
449,28,588.5,457.6,18.8,52.6,0.8500000238418579,-1,-1,-1
449,4,741.7,361.6,338.6,934.4,0.800000011920929,-1,-1,-1
449,17,553.2,456.3,27.3,75.6,0.8100000023841858,-1,-1,-1
449,35,990.2,447.1,30.5,90.0,0.7799999713897705,-1,-1,-1
449,13,472.9,460.5,27.0,81.8,0.8700000047683716,-1,-1,-1
449,36,524.6,455.3,26.3,74.4,0.23999999463558197,-1,-1,-1
449,3,1313.8,425.3,150.0,337.8,0.9300000071525574,-1,-1,-1
449,27,618.4,456.3,33.1,92.3,0.7799999713897705,-1,-1,-1
449,10,1045.9,422.2,158.0,533.7,0.9100000262260437,-1,-1,-1
449,6,1102.2,447.6,33.8,97.6,0.6399999856948853,-1,-1,-1
450,11,1201.2,412.2,165.9,514.0,0.9100000262260437,-1,-1,-1
450,18,380.4,463.9,49.6,111.5,0.9399999976158142,-1,-1,-1
450,19,413.5,469.2,42.1,102.0,0.9300000071525574,-1,-1,-1
450,23,727.8,451.3,24.8,73.2,0.7400000095367432,-1,-1,-1
450,29,770.7,421.8,113.6,341.5,0.1899999976158142,-1,-1,-1
450,30,739.5,430.3,105.7,258.7,0.4300000071525574,-1,-1,-1
450,31,625.8,438.7,107.9,299.0,0.9200000166893005,-1,-1,-1
450,32,498.6,433.3,107.8,292.2,0.9100000262260437,-1,-1,-1
450,33,427.0,459.1,34.8,96.4,0.8500000238418579,-1,-1,-1
450,28,588.7,457.4,18.6,52.2,0.8600000143051147,-1,-1,-1
450,4,701.4,363.9,344.0,945.5,0.8199999928474426,-1,-1,-1
450,17,554.4,456.1,27.1,75.8,0.7699999809265137,-1,-1,-1
450,35,995.3,448.0,30.3,89.5,0.800000011920929,-1,-1,-1
450,13,471.9,461.5,27.3,83.2,0.8700000047683716,-1,-1,-1
450,36,524.8,456.6,25.6,72.5,0.6399999856948853,-1,-1,-1
450,3,1322.0,423.9,148.3,338.7,0.9399999976158142,-1,-1,-1
450,27,619.9,457.1,32.2,89.7,0.6899999976158142,-1,-1,-1
450,10,1046.1,422.2,159.7,534.3,0.9300000071525574,-1,-1,-1
450,6,1100.5,449.2,33.5,96.2,0.7400000095367432,-1,-1,-1
450,37,1146.4,405.9,210.9,676.6,0.9100000262260437,-1,-1,-1
450,24,558.8,456.3,21.8,62.1,0.6200000047683716,-1,-1,-1
451,11,1207.8,412.9,165.9,513.7,0.8799999952316284,-1,-1,-1
451,18,380.8,464.0,49.6,111.4,0.9399999976158142,-1,-1,-1
451,19,413.8,468.8,42.3,102.3,0.9300000071525574,-1,-1,-1
451,23,720.6,448.8,28.6,84.0,0.7599999904632568,-1,-1,-1
451,29,769.4,426.1,134.0,390.4,0.11999999731779099,-1,-1,-1
451,31,631.9,438.7,107.1,300.9,0.8899999856948853,-1,-1,-1
451,32,505.5,425.6,110.3,299.8,0.9100000262260437,-1,-1,-1
451,33,426.8,458.6,34.5,95.1,0.8600000143051147,-1,-1,-1
451,28,588.9,456.9,18.7,52.5,0.8500000238418579,-1,-1,-1
451,4,663.6,363.3,354.5,972.4,0.8299999833106995,-1,-1,-1
451,35,997.9,448.1,31.5,92.3,0.800000011920929,-1,-1,-1
451,13,471.5,460.4,27.1,82.8,0.8799999952316284,-1,-1,-1
451,36,527.2,456.3,25.0,70.7,0.6200000047683716,-1,-1,-1
451,3,1329.9,422.0,146.4,340.9,0.9300000071525574,-1,-1,-1
451,27,619.9,457.9,32.1,90.0,0.7799999713897705,-1,-1,-1
451,10,1047.3,423.1,160.6,533.7,0.9300000071525574,-1,-1,-1
451,6,1103.5,449.4,33.4,95.6,0.7400000095367432,-1,-1,-1
451,37,1158.7,406.2,210.1,671.2,0.9200000166893005,-1,-1,-1
451,24,557.5,456.7,22.6,64.8,0.699999988079071,-1,-1,-1
452,11,1213.1,417.2,162.8,501.6,0.8899999856948853,-1,-1,-1
452,18,380.9,463.8,49.5,111.4,0.9399999976158142,-1,-1,-1
452,19,413.7,468.2,42.6,102.9,0.9300000071525574,-1,-1,-1
452,29,758.4,419.6,134.3,388.0,0.20000000298023224,-1,-1,-1
452,31,638.9,439.4,107.7,301.0,0.8299999833106995,-1,-1,-1
452,32,514.2,426.8,110.6,297.8,0.9100000262260437,-1,-1,-1
452,33,427.2,458.4,34.7,95.6,0.8600000143051147,-1,-1,-1
452,28,589.5,456.5,19.1,53.5,0.8299999833106995,-1,-1,-1
